SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1183,fa-en,fl,True,0.21012337813002868,3
1184,fa-en,fl,True,0.2429231645269135,3
1185,fa-en,fl,True,-0.06116056665197737,3
1186,fa-en,fl,True,0.419615887378377,3
1187,fa-en,fl,True,1.1236439507534053,3
1188,fa-en,fl,True,0.476329806565219,3
1189,fa-en,fl,True,1.5652737229533553,3
1190,fa-en,fl,True,1.5652737229533553,3
1191,fa-en,fl,True,0.21393151539014058,3
1192,fa-en,fl,True,0.01840217609553567,3
1193,fa-en,fl,True,-0.06994418533019608,3
1194,fa-en,fl,True,0.42839950605659577,3
1195,fa-en,fl,True,-0.4123835385052195,3
1196,fa-en,fl,True,0.13447080757133645,3
1197,fa-en,fl,True,0.7881318471930424,3
1198,fa-en,fl,True,-0.8401227037176144,3
1199,fa-en,fl,True,-0.11152759040529958,3
1200,fa-en,fl,True,-0.6483913742646908,3
1201,fa-en,fl,True,0.2645026090008807,3
1202,fa-en,fl,True,-0.3147752391488371,3
1203,fa-en,fl,True,0.020940934268943587,3
1204,fa-en,fl,True,0.183699959129184,3
1205,fa-en,fl,False,-1.7983686299374504,3
1206,fa-en,fl,True,0.2595271275827738,3
1207,fa-en,fl,True,-0.07665465633906222,3
1208,fa-en,fl,True,0.2835432953014399,3
1209,fa-en,fl,True,-0.4451437255211534,3
1210,fa-en,fl,True,-0.22242679802400614,3
1211,fa-en,fl,True,-0.3896367498732573,3
1212,fa-en,fl,False,-1.002983763506564,3
1213,fa-en,fl,True,1.0882033712544037,3
1214,fa-en,fl,True,0.449565648155835,3
1215,fa-en,fl,True,0.6138758475862779,3
1216,fa-en,fl,False,-1.4918253393470533,3
1217,fa-en,fl,True,0.3213185631164316,3
1218,fa-en,fl,False,-0.9863731646549901,3
1219,fa-en,fl,True,0.10987428567152947,3
1220,fa-en,fl,True,1.0076773542063135,3
1221,fa-en,fl,True,0.030993932033866228,3
1222,fa-en,fl,True,-0.6345302392396563,3
1223,fa-en,fl,True,0.7199935162258649,3
1224,fa-en,fl,True,-0.18663277036808865,3
1225,fa-en,fl,True,-0.5121147123303359,3
1226,fa-en,fl,True,0.4801379438253308,3
1227,fa-en,fl,True,0.8953148250619156,3
1228,fa-en,fl,True,0.08364075464390493,3
1229,fa-en,fl,True,0.19362145000287734,3
1230,fa-en,fl,True,0.9155228555204699,3
1231,fa-en,fl,True,0.2681066764035746,3
1232,fa-en,fl,True,1.1235419158246964,3
1233,fa-en,fl,True,0.19636427803370315,3
1234,fa-en,fl,True,0.4108322687001584,3
1235,fa-en,fl,True,0.6240308802799096,3
1236,fa-en,fl,False,-0.8655001580332629,3
1237,fa-en,fl,False,-0.6749858995377158,3
1238,fa-en,fl,True,-0.03587501984660733,3
1239,fa-en,fl,True,0.011851210804598056,3
1240,fa-en,fl,False,-0.4962469196494741,3
1241,fa-en,fl,True,0.10424937872881046,3
1242,fa-en,fl,True,-0.004344612536426466,3
1243,fa-en,fl,True,-0.21719235728920785,3
1244,fa-en,fl,False,-0.9745328691699808,3
1245,fa-en,fl,False,-0.7797321541618899,3
1246,fa-en,fl,True,0.6656142853550131,3
1247,fa-en,fl,True,-0.534963535891007,3
1248,fa-en,fl,True,-0.642248548688589,3
1249,fa-en,fl,True,0.8486539036399963,3
1250,fa-en,fl,False,-0.7314891130714267,3
1251,fa-en,fl,True,0.3301021817946503,3
1252,fa-en,fl,True,0.065063097517455,3
1253,fa-en,fl,False,-0.7948626682736283,3
1254,fa-en,fl,True,-0.28815124191329183,3
1255,fa-en,fl,True,0.7552300258674487,3
1256,fa-en,fl,True,0.05682686943513952,3
1257,fa-en,fl,False,-1.6749172657613645,3
1258,fa-en,fl,True,0.5963086102298406,3
1259,fa-en,fl,True,-0.19801758276747325,3
1260,fa-en,fl,True,-0.4314242248057787,3
1261,fa-en,fl,False,-0.5912387352063679,3
1262,fa-en,fl,True,0.365440726364943,3
1263,fa-en,fl,True,-0.028970606398753828,3
1264,fa-en,fl,True,0.9120655850873277,3
1265,fa-en,fl,False,-0.5861612188595522,3
1266,fa-en,fl,False,-0.4448070405783813,3
1267,fa-en,fl,True,-0.27146955323135086,3
1268,fa-en,fl,True,-0.1320966151092542,3
1269,fa-en,fl,True,1.516074043358028,3
1270,fa-en,fl,True,-0.322016714447741,6
1271,fa-en,fl,True,0.17555671463707737,6
1272,fa-en,fl,True,-0.47115900133331395,6
1273,fa-en,fl,True,1.1447808426423312,6
1274,fa-en,fl,True,1.1862140345809897,6
1275,fa-en,fl,False,-1.073159618953038,6
1276,fa-en,fl,True,0.9374058076073878,6
1277,fa-en,fl,True,0.9809907613343514,6
1278,fa-en,fl,True,0.4013963801785991,6
1279,fa-en,fl,True,1.006681902618024,6
1280,fa-en,fl,True,0.42560821056160325,6
1281,fa-en,fl,True,1.039481913680114,6
1282,fa-en,fl,True,-0.8267736530006015,6
1283,fa-en,fl,True,1.4406212298332914,6
1284,fa-en,fl,True,-0.2924299545978506,6
1285,fa-en,fl,True,0.012678118617224898,6
1286,fa-en,fl,True,0.897900256715299,6
1287,fa-en,fl,True,-0.13890044362452422,6
1288,fa-en,fl,False,-1.026469562152607,6
1289,fa-en,fl,True,-0.23691613602228992,6
1290,fa-en,fl,True,0.24138791642362598,6
1291,fa-en,fl,True,1.4173372997877454,6
1292,fa-en,fl,True,0.999140023227464,6
1293,fa-en,fl,True,0.9525188629944363,6
1294,fa-en,fl,True,0.6976423324307918,6
1295,fa-en,fl,True,0.8547175654349463,6
1296,fa-en,fl,True,-0.15278807290801968,6
1297,fa-en,fl,True,-0.3253687148279121,6
1298,fa-en,fl,True,-0.4323727611587615,6
1299,fa-en,fl,False,-0.6947166218748017,6
1300,fa-en,fl,False,-0.886647749101273,6
1301,fa-en,fl,True,0.5405873659037096,6
1302,fa-en,fl,True,0.26631903438727605,6
1303,fa-en,fl,True,0.6378860549391595,6
1304,fa-en,fl,True,0.44891545757010204,6
1305,fa-en,fl,True,0.7457740857549556,6
1306,fa-en,fl,True,0.2035966758196789,6
1307,fa-en,fl,True,0.6698080893360424,6
1308,fa-en,fl,True,-0.3856546741034004,6
1309,fa-en,fl,True,0.24953106572570158,6
1310,fa-en,fl,True,0.9541850731115055,6
1311,fa-en,fl,True,0.10758611429126784,6
1312,fa-en,fl,True,1.4233544187497433,6
1313,fa-en,fl,True,1.0510286741326438,6
1314,fa-en,fl,True,1.4240124859584047,6
1315,fa-en,fl,True,1.1414594817998,6
1316,fa-en,fl,True,0.006563678097967725,6
1317,fa-en,fl,True,0.8956913061743293,6
1318,fa-en,fl,True,-0.39542114255469984,6
1319,fa-en,fl,True,0.35429732702988836,6
1320,fa-en,fl,True,-0.5184957605453036,6
1321,fa-en,fl,False,-1.0142561295547843,6
1322,fa-en,fl,True,1.065606513906339,6
1323,fa-en,fl,True,-0.1304494785630061,3
1324,fa-en,fl,False,-0.9340249007425938,3
1325,fa-en,fl,True,-0.1320966151092542,3
1326,fa-en,fl,True,0.4902929765189625,3
1327,fa-en,fl,True,0.4031113779212796,3
1328,fa-en,fl,True,1.0296102468371966,3
1329,fa-en,fl,True,0.9330900928769071,3
1330,fa-en,fl,False,-0.5267145990603149,3
1331,fa-en,fl,True,1.5652737229533553,3
1332,fa-en,fl,True,-0.18347405863258892,3
1333,fa-en,fl,True,0.5180152465690314,3
1334,fa-en,fl,True,0.08400174888930528,3
1335,fa-en,fl,True,-0.13300499995055778,3
1336,fa-en,fl,True,1.4769273615276235,3
1337,fa-en,fl,True,0.31730635599890183,3
1338,fa-en,fl,True,0.04866320431901258,3
1339,fa-en,fl,True,0.5382232770275858,3
1340,fa-en,fl,True,-0.12041324401222724,3
1341,fa-en,fl,True,-0.07375232259030791,3
1342,fa-en,fl,True,0.01576138299341882,3
1343,fa-en,fl,True,-0.11072124049270493,3
1344,fa-en,fl,True,-0.025822022081684676,3
1345,fa-en,fl,False,-0.5813426618294278,3
1346,fa-en,fl,False,-1.1164049660845345,3
1347,fa-en,fl,True,-0.09579995889827646,3
1348,fa-en,fl,True,0.4568833639784164,3
1349,fa-en,fl,True,-0.29632503444784924,3
1350,fa-en,fl,True,0.29085346503553683,3
1351,fa-en,fl,True,0.3691468286963459,3
1352,fa-en,fl,False,-0.5627254053220269,3
1353,fa-en,fl,True,0.1533074240144778,3
1354,fa-en,fl,True,-0.08644611345734739,3
1355,fa-en,fl,False,-1.0267892255720987,3
1356,fa-en,fl,True,0.04856116939030364,3
1357,fa-en,fl,True,-0.7428383805556275,3
1358,fa-en,fl,True,-0.44961141572430785,3
1359,fa-en,fl,True,0.3475673842223787,3
1360,fa-en,fl,True,-0.7416710363976325,3
1361,fa-en,fl,True,-0.14103457684550935,3
1362,fa-en,fl,True,0.4838440461567337,3
1363,fa-en,fl,True,0.9067392368422512,3
1364,fa-en,fl,True,0.43982391783693126,3
1365,fa-en,fl,True,0.20605628155322542,3
1366,fa-en,fl,False,-1.4722271350321605,3
1367,fa-en,fl,True,0.6531245643453915,3
1368,fa-en,fl,False,-2.0948335052661715,3
1369,fa-en,fl,True,0.8108786358250045,3
1370,fa-en,fl,False,-0.6914253921171092,3
1371,fa-en,fl,False,-0.727826664586742,3
1372,fa-en,fl,True,-0.6219907914306534,3
1373,fa-en,fl,True,0.2732862276790993,3
1374,fa-en,fl,True,-0.23430411156002043,3
1375,fa-en,fl,True,0.26485347582785046,3
1376,fa-en,fl,True,0.22291920392577716,3
1377,fa-en,fl,False,-1.3671071774142094,3
1378,fa-en,fl,True,-0.30636790479434145,3
1379,fa-en,fl,False,-1.1328048592829767,3
1380,fa-en,fl,True,-0.8880758403930448,3
1381,fa-en,fl,False,-0.9788589250634755,3
1382,fa-en,fl,True,1.1135909529884829,3
1383,fa-en,fl,True,1.0820605456783017,3
1384,fa-en,fl,True,0.2366783040221027,3
1385,fa-en,fl,True,-0.4352323620658906,3
1386,fa-en,fl,True,0.7931073286111493,3
1387,fa-en,fl,True,0.9243064741986885,3
1388,fa-en,fl,True,0.8246377359213302,3
1389,fa-en,fl,True,0.022456563923962374,3
1390,fa-en,fl,False,-1.5329659700849085,3
1391,fa-en,fl,True,0.06379371843075103,3
1392,fa-en,fl,True,-0.39735505932218995,3
1393,fa-en,fl,True,-0.05628970149252551,3
1394,fa-en,fl,False,-1.2092840345911249,3
1395,fa-en,fl,True,-0.008411709113229748,3
1396,fa-en,fl,True,0.9142534764337659,3
1397,fa-en,fl,True,-0.23501597263239069,3
1398,fa-en,fl,True,0.026926835457062964,3
1399,fa-en,fl,False,-1.175214869107536,3
1400,fa-en,fl,True,1.1476601184720714,3
1401,fa-en,fl,True,-0.4150243316073363,3
1402,fa-en,fl,False,-1.113581831097682,3
1403,fa-en,fl,True,0.5609700656595479,3
1404,fa-en,fl,True,0.8158541172431115,3
1405,fa-en,fl,True,0.32664491136150825,3
1406,fa-en,fl,True,0.055206623521465735,3
1407,fa-en,fl,False,-0.642186113140831,3
1408,fa-en,fl,True,-0.4041178384603836,3
1409,fa-en,fl,False,-1.16179650841975,3
1410,fa-en,fl,True,-0.09824680956140595,3
1411,fa-en,fl,True,-0.17212220981844195,3
1412,fa-en,fl,True,0.6090024010968801,3
1413,fa-en,fl,True,0.33264093996805816,3
1414,fa-en,fl,False,-0.9626697375181643,3
1415,fa-en,fl,True,-0.7094810761444089,3
1416,fa-en,fl,True,-0.6825001391292306,3
1417,fa-en,fl,True,0.03911541643909618,3
1418,fa-en,fl,True,-0.5345797054787995,3
1419,fa-en,fl,True,-0.4227223862194079,3
1420,fa-en,fl,True,-0.0749196667483029,3
1421,fa-en,fl,True,1.5652737229533553,3
1422,fa-en,fl,True,-0.5731292699139193,3
1423,fa-en,fl,True,-0.8243722360437843,3
1424,fa-en,fl,True,0.6190553988618027,3
1425,fa-en,fl,True,-0.7664412458995659,3
1426,fa-en,fl,True,0.30491866991798916,3
1427,fa-en,fl,True,-0.35059210297156174,3
1428,fa-en,fl,True,-0.6900768142685033,3
1429,fa-en,fl,False,-1.4924351654907149,3
1430,fa-en,fl,True,-0.44202203183665856,3
1431,fa-en,fl,False,-0.5500712138359383,3
1432,fa-en,fl,True,0.94080840232584,3
1433,fa-en,fl,True,-0.43501558346009617,3
1434,fa-en,fl,True,-0.5631412890267008,3
1435,fa-en,fl,True,-0.7518682498021612,3
1436,fa-en,fl,True,-0.2838251860197971,3
1437,fa-en,fl,True,-0.7373475618340839,3
1438,fa-en,fl,True,0.28165396265264414,3
1439,fa-en,fl,True,-0.17449649751538288,3
1440,fa-en,fl,False,-1.082546506254077,3
1441,fa-en,fl,True,-0.6737841186586621,3
1442,fa-en,fl,True,1.5652737229533553,3
1443,fa-en,fl,True,0.49928066505459895,3
1444,fa-en,fl,True,-0.04143085544585504,3
1445,fa-en,fl,True,0.48064057238039104,3
1446,fa-en,fl,True,-0.11315796373740389,3
1447,fa-en,fl,True,0.19382551986029525,3
1448,fa-en,fl,True,0.6379940502336531,3
1449,fa-en,fl,True,-0.4039903860349215,3
1450,fa-en,fl,True,-0.6963612741542651,3
1451,fa-en,fl,True,-0.27435917823172856,3
1452,fa-en,fl,True,0.7299444790620787,3
1453,fa-en,fl,True,0.1572175962032986,3
1454,fa-en,fl,True,-0.19390075939128856,3
1455,fa-en,fl,True,-0.2901619540348863,3
1456,fa-en,fl,True,-0.03171601575952565,3
1457,fa-en,fl,True,-0.49448503942614047,3
1458,fa-en,fl,True,0.3154245694385906,3
1459,fa-en,fl,True,0.025759491299067978,3
1460,fa-en,fl,False,-1.2027700873511922,3
1461,fa-en,fl,True,-0.7738112698514746,3
1462,fa-en,fl,True,-1.2594088622418995,3
1463,fa-en,fl,True,-0.049385288044672015,3
1464,fa-en,fl,True,1.5652737229533553,3
1465,fa-en,fl,True,-0.11498486083844162,3
1466,fa-en,fl,True,0.6796794902374654,3
1467,fa-en,fl,True,1.5652737229533553,3
1468,fa-en,fl,True,0.745279063031235,3
1469,fa-en,fl,False,-1.0829725173771811,3
1470,fa-en,fl,False,-0.8793612930582974,3
1471,fa-en,fl,False,-1.2501428698454815,3
1472,fa-en,fl,False,-1.0267892255720987,3
1473,fa-en,fl,False,-1.2609077286827743,3
1474,fa-en,fl,False,-1.1459810238682155,3
1475,fa-en,fl,True,-0.645790180543525,3
1476,fa-en,fl,True,0.16991138707033812,3
1477,fa-en,fl,True,0.7402015466844193,3
1478,fa-en,fl,True,-0.038892097272447114,3
1479,fa-en,fl,True,-0.3271958888149874,3
1480,fa-en,fl,True,-0.3846612684551505,3
1481,fa-en,fl,False,-1.5239655728008958,3
1482,fa-en,fl,True,0.34279597266168976,3
1483,fa-en,fl,True,-0.6130924290753491,3
1484,fa-en,fl,True,-0.6559452132371565,3
1485,fa-en,fl,True,-0.5187373302946908,3
1486,fa-en,fl,False,-0.9248548703222217,3
1487,fa-en,fl,False,-0.9650246806710153,3
1488,fa-en,fl,False,-1.4858689101214546,3
1489,fa-en,fl,True,-0.5939699626829419,3
1490,fa-en,fl,True,-0.6999855963938201,3
1491,fa-en,fl,True,-0.5991393865400362,3
1492,fa-en,fl,True,0.300749538412477,3
1493,fa-en,fl,True,0.2711480631320427,3
1494,fa-en,fl,True,-0.6235191298340487,3
1495,fa-en,fl,True,-0.612754270996756,3
1496,fa-en,fl,True,0.5913331288117337,3
1497,fa-en,fl,True,-0.019343619756935604,3
1498,fa-en,fl,True,-0.3374824283998483,3
1499,fa-en,fl,True,-0.6242309909064189,3
1500,fa-en,fl,True,-0.39985421811464694,3
1501,fa-en,fl,False,-1.0686853712290425,3
1502,fa-en,fl,False,-0.9096223212817742,3
1503,fa-en,fl,True,-0.18546800754003967,3
1504,fa-en,fl,True,-0.12925929823820395,3
1505,fa-en,fl,True,-0.19044090762820046,3
1506,fa-en,fl,True,-0.15667030084225406,3
1507,fa-en,fl,True,-0.2787476696729813,3
1508,fa-en,fl,True,0.4686089157863403,3
1509,fa-en,fl,True,-0.3485062465538326,3
1510,fa-en,fl,True,0.0651550050277334,3
1511,fa-en,fl,True,-0.2086807372184723,5
1512,fa-en,fl,True,-0.18155855824858216,5
1513,fa-en,fl,True,0.13158922483016314,5
1514,fa-en,fl,True,0.6629153703473751,5
1515,fa-en,fl,True,1.1743562920998114,5
1516,fa-en,fl,True,-0.29242344570445655,5
1517,fa-en,fl,True,1.4801559330428624,5
1518,fa-en,fl,True,-0.40715936488132715,5
1519,fa-en,fl,True,0.7289898886937027,5
1520,fa-en,fl,False,-1.0416755358752567,5
1521,fa-en,fl,False,-1.138831827454983,5
1522,fa-en,fl,False,-0.9735509980789414,5
1523,fa-en,fl,True,-0.5565492007346593,5
1524,fa-en,fl,False,-0.6660500161921277,5
1525,fa-en,fl,True,0.10510561493691979,5
1526,fa-en,fl,True,0.7022408257196342,5
1527,fa-en,fl,True,0.7786123969213881,5
1528,fa-en,fl,True,-0.22519268170321194,5
1529,fa-en,fl,True,0.0028112666467421136,5
1530,fa-en,fl,True,-0.1516662557610285,5
1531,fa-en,fl,True,0.9467596707852483,5
1532,fa-en,fl,True,0.47828485899055695,5
1533,fa-en,fl,True,-0.38202876245563033,5
1534,fa-en,fl,True,0.9222149318496055,5
1535,fa-en,fl,True,1.4905160196929912,5
1536,fa-en,fl,True,-0.5818320241906538,4
1537,fa-en,fl,True,-0.18782270306510612,4
1538,fa-en,fl,True,-1.2693220230710929,4
1539,fa-en,fl,True,-0.8859033772311626,4
1540,fa-en,fl,True,0.8284800261115719,4
1541,fa-en,fl,True,-0.5199578637601346,4
1542,fa-en,fl,True,0.03856947727352028,4
1543,fa-en,fl,True,1.236778023780785,4
1544,fa-en,fl,True,-0.7874508472768349,4
1545,fa-en,fl,True,0.25539513721965995,4
1546,fa-en,fl,True,0.8363987101760524,4
1547,fa-en,fl,True,-0.003556018725073856,4
1548,fa-en,fl,True,-0.6075824359412247,4
1549,fa-en,fl,False,-1.3559148189551617,4
1550,fa-en,fl,True,-0.06441353235821701,4
1551,fa-en,fl,True,-0.7129168376751928,4
1552,fa-en,fl,True,-0.3660046157171042,4
1553,fa-en,fl,True,0.18396462330126012,4
1554,fa-en,fl,True,0.21194556065639328,4
1555,fa-en,fl,True,0.8496917748302997,4
1556,fa-en,fl,False,-1.2670484911204967,4
1557,fa-en,fl,True,1.326574307798655,4
1558,fa-en,fl,True,-0.3110192498583361,4
1559,fa-en,fl,True,0.14115215077829116,4
1560,fa-en,fl,True,-0.6809846151672864,4
1561,fa-en,fl,True,-0.8717100792825243,4
1562,fa-en,fl,True,-0.9815825845847586,4
1563,fa-en,fl,False,-1.3844404326498565,4
1564,fa-en,fl,True,-0.2173452959052888,4
1565,fa-en,fl,True,0.0692590964200035,4
1566,fa-en,fl,True,1.1145430403768988,4
1567,fa-en,fl,True,0.2718023906243656,4
1568,fa-en,fl,True,1.1320933601257233,4
1569,fa-en,fl,True,0.6368267591490462,4
1570,fa-en,fl,True,-0.25792221860065573,4
1571,fa-en,fl,True,0.7361016264581968,4
1572,fa-en,fl,True,0.6359923614709375,4
1573,fa-en,fl,True,0.05537719916254842,4
1574,fa-en,fl,True,1.2603145367293562,4
1575,fa-en,fl,True,0.35317138620379535,4
1576,fa-en,fl,True,-0.7794587961472165,4
1577,fa-en,fl,True,-0.9246426497294336,4
1578,fa-en,fl,True,-0.35503427526491843,4
1579,fa-en,fl,True,0.8242992972135263,4
1580,fa-en,fl,True,0.7567149001912657,4
1581,fa-en,fl,True,0.27679149137048914,4
1582,fa-en,fl,True,0.09122302193606488,4
1583,fa-en,fl,True,0.7324047817321494,4
1584,fa-en,fl,True,-0.44210591933316634,4
1585,fa-en,fl,True,0.6485118206146395,4
1586,fa-en,fl,True,-0.6703143753227782,4
1587,fa-en,fl,True,0.3899110931949149,4
1588,fa-en,fl,True,0.4524455973034884,4
1589,fa-en,fl,True,0.17874264568594528,4
1590,fa-en,fl,True,0.9521478821792255,4
1591,fa-en,fl,True,-0.3822676070994698,4
1592,fa-en,fl,True,0.09502805671885048,4
1593,fa-en,fl,True,0.5743206772751506,4
1594,fa-en,fl,True,-7.185456675318919e-05,4
1595,fa-en,fl,True,-0.5271826276419954,4
1596,fa-en,fl,True,0.03802738635002967,4
1597,fa-en,fl,True,0.030204260790645338,4
1598,fa-en,fl,True,-1.1200496058873624,4
1599,fa-en,fl,True,-0.7338325209525185,4
1600,fa-en,fl,True,0.36033788668009603,4
1601,fa-en,fl,True,0.18176323776883413,4
1602,fa-en,fl,True,1.0465322530706074,4
1603,fa-en,fl,True,0.7976777521488876,4
1604,fa-en,fl,True,0.31036460157422363,4
1605,fa-en,fl,True,-0.061909822262635625,4
1606,fa-en,fl,True,-0.054542130313537704,4
1607,fa-en,fl,True,0.3683084333932142,4
1608,fa-en,fl,True,1.2359152038679984,4
1609,fa-en,fl,True,0.36904286446083145,4
1610,fa-en,fl,True,0.5725405893848686,4
1611,fa-en,fl,True,0.9906683332700845,4
1612,fa-en,fl,True,-0.991845643876903,4
1613,fa-en,fl,False,-1.578407796615077,4
1614,fa-en,fl,False,-1.2793484110193285,4
1615,fa-en,fl,True,-0.0922029206230039,4
1616,fa-en,fl,True,-0.7895788041161222,4
1617,fa-en,fl,True,1.445841895723393,4
1618,fa-en,fl,True,-0.6423776972534825,8
1619,fa-en,fl,False,-2.039275275841468,8
1620,fa-en,fl,True,-0.6001941515964004,8
1621,fa-en,fl,False,-1.1531965372954125,8
1622,fa-en,fl,True,0.6726722878449753,8
1623,fa-en,fl,True,1.1043765017131268,8
1624,fa-en,fl,True,-0.44967195595218556,8
1625,fa-en,fl,True,-0.5412340942434337,8
1626,fa-en,fl,False,-0.6116503128803247,8
1627,fa-en,fl,True,-0.9337982095310129,8
1628,fa-en,fl,True,0.6848088045620757,8
1629,fa-en,fl,True,-0.5923366776301285,8
1630,fa-en,fl,True,0.7251060901209292,8
1631,fa-en,fl,True,0.4265971831796251,8
1632,fa-en,fl,True,0.7638364137615101,8
1633,fa-en,fl,True,-0.35875710639337677,8
1634,fa-en,fl,True,-0.05827389772209707,8
1635,fa-en,fl,False,-1.028214525426675,8
1636,fa-en,fl,True,0.8618294471580918,8
1637,fa-en,fl,True,0.033403772760253095,8
1638,fa-en,fl,True,-0.7390616795690781,8
1639,fa-en,fl,True,-0.9236016587448828,8
1640,fa-en,fl,True,-0.22001551874809894,8
1641,fa-en,fl,True,1.2835819557509773,8
1642,fa-en,fl,True,0.33680918584102615,8
1643,fa-en,fl,True,-0.1616183560326304,8
1644,fa-en,fl,True,-0.3969798268423411,8
1645,fa-en,fl,True,1.0332106702597776,8
1646,fa-en,fl,True,-0.7210508238800848,8
1647,fa-en,fl,True,0.939184198583687,8
1648,fa-en,fl,True,-0.8077756102989433,8
1649,fa-en,fl,True,-0.3412260328620298,8
1650,fa-en,fl,False,-1.4854753954885311,8
1651,fa-en,fl,True,1.1333871018852841,8
1652,fa-en,fl,True,-0.63498322459616,8
1653,fa-en,fl,False,-1.146769683276697,8
1654,fa-en,fl,True,-0.3977592184094456,8
1655,fa-en,fl,True,0.6925674143886993,8
1656,fa-en,fl,True,-0.24509878642310398,8
1657,fa-en,fl,True,0.7404740614752923,8
1658,fa-en,fl,True,-0.0709090931735119,8
1659,fa-en,fl,True,-0.11527998426752992,8
1660,fa-en,fl,False,-1.2172791690636529,8
1661,fa-en,fl,True,-0.28113390188379994,8
1662,fa-en,fl,True,-0.06109700588020289,8
1663,fa-en,fl,True,0.34988379853992446,8
1664,fa-en,fl,True,-0.15753224818554726,8
1665,fa-en,fl,True,0.09252722830477644,8
1666,fa-en,fl,True,-0.4565305440654416,7
1667,fa-en,fl,True,0.11843966788897252,7
1668,fa-en,fl,False,-0.7469307860846962,7
1669,fa-en,fl,False,-1.6196732250053254,7
1670,fa-en,fl,True,0.8452622122280883,7
1671,fa-en,fl,True,0.8728547079562041,7
1672,fa-en,fl,False,-1.1060813197525703,7
1673,fa-en,fl,True,1.147717070198276,7
1674,fa-en,fl,False,-0.8455016488611138,7
1675,fa-en,fl,False,-1.3856750283483397,7
1676,fa-en,fl,True,-0.1162120173228637,7
1677,fa-en,fl,False,-1.546369080127295,7
1678,fa-en,fl,True,-0.6948258229170828,7
1679,fa-en,fl,True,-0.25368253574609806,7
1680,fa-en,fl,False,-1.1921574773209855,7
1681,fa-en,fl,False,-1.2605622846694118,7
1682,fa-en,fl,True,1.254733284616007,7
1683,fa-en,fl,False,-1.2134854763044352,7
1684,fa-en,fl,True,0.2923017051770423,7
1685,fa-en,fl,False,-1.6085888048828152,7
1686,fa-en,fl,True,-0.41943125956683946,7
1687,fa-en,fl,False,-0.8639761693434743,7
1688,fa-en,fl,True,-0.36586161221917457,7
1689,fa-en,fl,False,-1.0145143969533756,7
1690,fa-en,fl,True,0.03137235231312057,7
1691,fa-en,fl,True,1.2029790620283412,7
1692,fa-en,fl,False,-1.2116436627540936,7
1693,fa-en,fl,True,0.7863531745408981,7
1694,fa-en,fl,False,-1.9293607212712673,7
1695,fa-en,fl,True,0.20779885754184396,7
1696,fa-en,fl,False,-1.9866023221701261,7
1697,fa-en,fl,True,1.0096777873477414,7
1698,fa-en,fl,True,0.02517015948038364,7
1699,fa-en,fl,True,0.1484743801480021,7
1700,fa-en,fl,True,0.941112227085927,7
1701,fa-en,fl,False,-1.1458513287983774,7
1702,fa-en,fl,False,-2.2099907887327856,7
1703,fa-en,fl,True,0.26111346123829926,7
1704,fa-en,fl,False,-1.113582631208082,7
1705,fa-en,fl,False,-1.5754590775735093,7
1706,fa-en,fl,False,-1.4289224380511023,7
1707,fa-en,fl,False,-1.3880923883304261,7
1708,fa-en,fl,True,0.7661104332060086,6
1709,fa-en,fl,True,-0.5178780731686262,6
1710,fa-en,fl,True,0.8119772169909957,6
1711,fa-en,fl,True,-0.16231598261058341,6
1712,fa-en,fl,True,0.4965763907242435,6
1713,fa-en,fl,True,0.2953436264770155,6
1714,fa-en,fl,True,-0.16333809036392832,6
1715,fa-en,fl,True,-0.3261164964281117,6
1716,fa-en,fl,True,1.1472986300453702,6
1717,fa-en,fl,True,0.05231827371989706,6
1718,fa-en,fl,True,-0.0024580943738034913,6
1719,fa-en,fl,True,-0.039064366096427584,6
1720,fa-en,fl,False,-0.7794568748206872,6
1721,fa-en,fl,True,1.2065343778737743,6
1722,fa-en,fl,False,-1.3442340119776526,6
1723,fa-en,fl,True,1.3456221088552407,6
1724,fa-en,fl,True,0.539636229082163,6
1725,fa-en,fl,False,-1.050290339257305,6
1726,fa-en,fl,True,0.1042848033784017,6
1727,fa-en,fl,True,-0.02399504378515251,6
1728,fa-en,fl,False,-1.157561797505143,6
1729,fa-en,fl,False,-1.5128995513628476,6
1730,fa-en,fl,True,-0.6561836342330633,6
1731,fa-en,fl,True,0.5831738577923757,6
1732,fa-en,fl,True,-0.04687485519706943,6
1733,fa-en,fl,False,-1.2656585160382345,6
1734,fa-en,fl,True,-0.46299339136016576,6
1735,fa-en,fl,True,0.3897899243887634,6
1736,fa-en,fl,True,-0.48596979251299377,6
1737,fa-en,fl,True,0.987193888402644,6
1738,fa-en,fl,True,-0.44245927724754425,6
1739,fa-en,fl,True,0.06484244650539452,6
1740,fa-en,fl,True,0.09715498576367228,6
1741,fa-en,fl,False,-1.0208634208189777,6
1742,fa-en,fl,True,1.3522972950259,6
1743,fa-en,fl,True,0.11731846965157754,6
1744,fa-en,fl,True,0.9586998582632825,6
1745,fa-en,fl,True,1.0225912675006932,6
1746,fa-en,fl,True,-0.5133567437821509,6
1747,fa-en,fl,True,0.3781291377465728,6
1748,fa-en,fl,True,0.2659934737944937,6
1749,fa-en,fl,True,0.2529243350455614,6
1750,fa-en,fl,True,-0.22352701724390264,6
1751,fa-en,fl,False,-1.0226465487823708,6
1752,fa-en,fl,True,0.25821571789766945,6
