SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1183,fa-en,bl,True,0.36588416366553395,3
1184,fa-en,bl,True,0.27104532968642475,3
1185,fa-en,bl,True,-0.024313188825890453,3
1186,fa-en,bl,True,0.4903694521485417,3
1187,fa-en,bl,True,0.9087290726415841,3
1188,fa-en,bl,True,0.40353031506506304,3
1189,fa-en,bl,True,1.301152704886429,3
1190,fa-en,bl,True,1.301152704886429,3
1191,fa-en,bl,True,0.15455973809904774,3
1192,fa-en,bl,True,-0.10389472226487854,3
1193,fa-en,bl,True,-0.25917025950074796,3
1194,fa-en,bl,True,0.3546267115732282,3
1195,fa-en,bl,True,-0.030322565967283693,3
1196,fa-en,bl,True,-0.004603328778928458,3
1197,fa-en,bl,True,0.6874680526181615,3
1198,fa-en,bl,True,-0.6199128516408555,3
1199,fa-en,bl,True,-0.021055433629215286,3
1200,fa-en,bl,True,-0.6032836834041626,3
1201,fa-en,bl,True,0.16581719019135346,3
1202,fa-en,bl,True,-0.5232858182011758,3
1203,fa-en,bl,True,-0.2488319640459884,3
1204,fa-en,bl,True,0.27510992271493756,3
1205,fa-en,bl,False,-1.8658084068441712,3
1206,fa-en,bl,True,0.1493650853410667,3
1207,fa-en,bl,True,-0.04137458938751293,3
1208,fa-en,bl,True,0.17855882878593957,3
1209,fa-en,bl,True,-0.5485669750966812,3
1210,fa-en,bl,True,-0.3114552593827326,3
1211,fa-en,bl,True,-0.10445975212961267,3
1212,fa-en,bl,True,-0.679191129882477,3
1213,fa-en,bl,True,0.9660850840880753,3
1214,fa-en,bl,True,0.35165833856866757,3
1215,fa-en,bl,True,0.27504517813424006,3
1216,fa-en,bl,False,-1.7413231183611633,3
1217,fa-en,bl,True,0.4180455223540441,3
1218,fa-en,bl,False,-0.8541150909630204,3
1219,fa-en,bl,True,0.5809190554877209,3
1220,fa-en,bl,True,0.7772755627062007,3
1221,fa-en,bl,True,-0.07752065372383077,3
1222,fa-en,bl,True,-0.6718971469429595,3
1223,fa-en,bl,True,0.553498880737243,3
1224,fa-en,bl,True,-0.23946039945378597,3
1225,fa-en,bl,True,-0.3689519549206028,3
1226,fa-en,bl,True,0.3326905717728458,3
1227,fa-en,bl,True,0.7685337725594299,3
1228,fa-en,bl,True,0.09068821625920631,3
1229,fa-en,bl,True,-0.7244351497220318,3
1230,fa-en,bl,True,0.8126954343523094,3
1231,fa-en,bl,True,-0.09719082609735626,3
1232,fa-en,bl,True,1.2861847865384226,3
1233,fa-en,bl,True,0.24614081688148173,3
1234,fa-en,bl,True,0.33120638527056545,3
1235,fa-en,bl,True,0.5053373704965481,3
1236,fa-en,bl,False,-0.9681351344193844,3
1237,fa-en,bl,False,-0.7950072593509859,3
1238,fa-en,bl,True,-0.2039282090019688,3
1239,fa-en,bl,True,-0.340702425020537,3
1240,fa-en,bl,False,-0.8425548957071799,3
1241,fa-en,bl,True,-0.09617982938819751,3
1242,fa-en,bl,True,-0.13383055896089158,3
1243,fa-en,bl,True,-0.34041304282842244,3
1244,fa-en,bl,True,-0.6800931161643367,3
1245,fa-en,bl,False,-1.042232632908277,3
1246,fa-en,bl,True,0.33417475827512605,3
1247,fa-en,bl,True,-0.7948585612502503,3
1248,fa-en,bl,False,-1.558627406374816,3
1249,fa-en,bl,True,0.672500134270155,3
1250,fa-en,bl,True,0.012025839457764365,3
1251,fa-en,bl,True,0.20123706183746218,3
1252,fa-en,bl,True,-0.07470097882000563,3
1253,fa-en,bl,True,0.086692945984556,3
1254,fa-en,bl,True,-0.4795880623973063,3
1255,fa-en,bl,True,0.5801769622365808,3
1256,fa-en,bl,True,-0.20596610298121723,3
1257,fa-en,bl,False,-1.8673176502537123,3
1258,fa-en,bl,True,0.5148212538944591,3
1259,fa-en,bl,True,-0.15476816677685487,3
1260,fa-en,bl,True,-0.6173575020218839,3
1261,fa-en,bl,False,-1.1692335833368197,3
1262,fa-en,bl,True,0.239914688680246,3
1263,fa-en,bl,True,-0.030539317027126218,3
1264,fa-en,bl,True,0.8685672592965202,3
1265,fa-en,bl,True,-0.25608956769047886,3
1266,fa-en,bl,True,-0.29150943933658746,3
1267,fa-en,bl,True,-0.24870374467934883,3
1268,fa-en,bl,True,-0.3766430606847783,3
1269,fa-en,bl,True,1.301152704886429,3
1270,fa-en,bl,True,-0.022848312845119623,6
1271,fa-en,bl,True,0.3727739003986805,6
1272,fa-en,bl,True,-0.7433956588710426,6
1273,fa-en,bl,True,0.9183386042181656,6
1274,fa-en,bl,True,0.9575378320572666,6
1275,fa-en,bl,False,-1.3252701700796214,6
1276,fa-en,bl,True,0.7272774093185528,6
1277,fa-en,bl,True,0.8911360912292476,6
1278,fa-en,bl,True,0.6968335268066581,6
1279,fa-en,bl,True,1.0788203446593725,6
1280,fa-en,bl,True,0.4268278428082904,6
1281,fa-en,bl,True,0.9910678366191426,6
1282,fa-en,bl,True,-0.6482067013005567,6
1283,fa-en,bl,True,1.292170331620664,6
1284,fa-en,bl,True,-0.05933840130777488,6
1285,fa-en,bl,True,0.30890753344003685,6
1286,fa-en,bl,True,0.7724488924820309,6
1287,fa-en,bl,True,-0.37038542176843126,6
1288,fa-en,bl,False,-0.8735088369215265,6
1289,fa-en,bl,True,-0.13282590691643595,6
1290,fa-en,bl,True,0.20150199668995092,6
1291,fa-en,bl,True,1.2737636824100036,6
1292,fa-en,bl,True,1.0060004510394556,6
1293,fa-en,bl,True,0.7653699632223878,6
1294,fa-en,bl,True,0.6409617376440186,6
1295,fa-en,bl,True,0.6948799431900753,6
1296,fa-en,bl,True,-0.23308075258360764,6
1297,fa-en,bl,True,-0.24115477377046246,6
1298,fa-en,bl,True,-0.3785808471922061,6
1299,fa-en,bl,False,-0.8228541389740367,6
1300,fa-en,bl,False,-0.8638756950706376,6
1301,fa-en,bl,True,0.5442918178884986,6
1302,fa-en,bl,True,0.402768983819547,6
1303,fa-en,bl,True,0.9700648416717194,6
1304,fa-en,bl,True,0.7215291472593606,6
1305,fa-en,bl,True,0.8568715934569631,6
1306,fa-en,bl,True,0.22035632593882323,6
1307,fa-en,bl,True,0.827889027580551,6
1308,fa-en,bl,True,-0.2558355813254564,6
1309,fa-en,bl,True,0.3919932839791638,6
1310,fa-en,bl,True,0.9147797402799963,6
1311,fa-en,bl,True,0.20203957121453708,6
1312,fa-en,bl,True,1.2653900072514581,6
1313,fa-en,bl,True,0.9659115072158122,6
1314,fa-en,bl,True,1.2586756309864817,6
1315,fa-en,bl,True,1.140619713716974,6
1316,fa-en,bl,True,0.023539420321014675,6
1317,fa-en,bl,True,1.1039592603406567,6
1318,fa-en,bl,True,-0.32098568455166304,6
1319,fa-en,bl,True,0.36916142414509645,6
1320,fa-en,bl,True,-0.22205305735675676,6
1321,fa-en,bl,True,-0.7851278550797534,6
1322,fa-en,bl,True,1.2697744114207017,6
1323,fa-en,bl,True,-0.3148933863442233,3
1324,fa-en,bl,False,-1.1829565835601386,3
1325,fa-en,bl,True,-0.005345422030068612,3
1326,fa-en,bl,True,0.563724857386294,3
1327,fa-en,bl,True,0.10640280603151797,3
1328,fa-en,bl,True,0.9134710143405397,3
1329,fa-en,bl,True,0.687178670426047,3
1330,fa-en,bl,True,-0.6564481522502569,3
1331,fa-en,bl,True,1.301152704886429,3
1332,fa-en,bl,True,-0.2196382206011154,3
1333,fa-en,bl,True,0.35714237351876327,3
1334,fa-en,bl,True,0.09246178495360118,3
1335,fa-en,bl,True,-0.14479862886108283,3
1336,fa-en,bl,True,1.163183684557695,3
1337,fa-en,bl,True,0.5462412770927524,3
1338,fa-en,bl,True,0.12639747009742952,3
1339,fa-en,bl,True,0.6195966823305047,3
1340,fa-en,bl,True,-0.06521709542209472,3
1341,fa-en,bl,True,0.04355818146176629,3
1342,fa-en,bl,True,-0.002377049025507986,3
1343,fa-en,bl,True,-0.41619557831850673,3
1344,fa-en,bl,True,0.11439792475398362,3
1345,fa-en,bl,True,-0.18896029065396225,3
1346,fa-en,bl,False,-1.1041171433722905,3
1347,fa-en,bl,True,-0.18977043686420944,3
1348,fa-en,bl,True,0.21620498018546871,3
1349,fa-en,bl,True,-0.4318646324494615,3
1350,fa-en,bl,True,0.25385113158499784,3
1351,fa-en,bl,True,0.4399816621544264,3
1352,fa-en,bl,True,-0.3168156531393536,3
1353,fa-en,bl,True,0.14033391300218137,3
1354,fa-en,bl,True,-0.23015357944228107,3
1355,fa-en,bl,False,-1.151359496975439,3
1356,fa-en,bl,True,-0.02757094402256562,3
1357,fa-en,bl,True,-0.7830552882325509,3
1358,fa-en,bl,True,-0.6978331351911574,3
1359,fa-en,bl,True,0.360852839774464,3
1360,fa-en,bl,True,-1.0472831657386876,3
1361,fa-en,bl,True,-0.08294121388798432,3
1362,fa-en,bl,True,0.4144983849652543,3
1363,fa-en,bl,True,0.8079534926533539,3
1364,fa-en,bl,True,0.5692088923363896,3
1365,fa-en,bl,True,0.13093856129747342,3
1366,fa-en,bl,False,-1.6235655131581836,3
1367,fa-en,bl,True,0.7772755627062007,3
1368,fa-en,bl,False,-2.292457106424959,3
1369,fa-en,bl,True,0.5976605425301224,3
1370,fa-en,bl,True,-0.4457138134557657,3
1371,fa-en,bl,True,-0.4709519742994248,3
1372,fa-en,bl,True,-0.7346532398195081,3
1373,fa-en,bl,True,0.17604316684040458,3
1374,fa-en,bl,True,-0.3907123011293346,3
1375,fa-en,bl,True,0.43788360176764557,3
1376,fa-en,bl,True,0.040589808457205646,3
1377,fa-en,bl,False,-1.4374111954762494,3
1378,fa-en,bl,True,-0.13924984933028975,3
1379,fa-en,bl,False,-1.1851828633135588,3
1380,fa-en,bl,True,-0.8620751001852146,3
1381,fa-en,bl,True,-0.6630271374295492,3
1382,fa-en,bl,True,0.9568905828822789,3
1383,fa-en,bl,True,0.9269547461862659,3
1384,fa-en,bl,True,0.00013861292002698145,3
1385,fa-en,bl,True,-0.6622612570659036,3
1386,fa-en,bl,True,0.6542744607254732,3
1387,fa-en,bl,True,0.6999203090206331,3
1388,fa-en,bl,True,0.7440819708135124,3
1389,fa-en,bl,True,0.2216890151355643,3
1390,fa-en,bl,False,-1.7421980091521079,3
1391,fa-en,bl,True,0.0837199948068304,3
1392,fa-en,bl,True,-0.696939035460872,3
1393,fa-en,bl,True,-0.24420234115274145,3
1394,fa-en,bl,False,-1.4388794814175985,3
1395,fa-en,bl,True,-0.048676458878604896,3
1396,fa-en,bl,True,0.7543079474625635,3
1397,fa-en,bl,True,-0.5487440384830871,3
1398,fa-en,bl,True,0.035647016259338644,3
1399,fa-en,bl,False,-1.1687545455757775,3
1400,fa-en,bl,True,1.0317301746223115,3
1401,fa-en,bl,True,-0.5552992365498739,3
1402,fa-en,bl,False,-1.2390702164714527,3
1403,fa-en,bl,True,0.5155633471455993,3
1404,fa-en,bl,True,0.6936941808193972,3
1405,fa-en,bl,True,0.0633962608753678,3
1406,fa-en,bl,True,-0.12367263527094759,3
1407,fa-en,bl,True,-0.496759743180983,3
1408,fa-en,bl,True,-0.4094428381312179,3
1409,fa-en,bl,False,-1.2933283657519883,3
1410,fa-en,bl,True,-0.212192231182453,3
1411,fa-en,bl,True,-0.2708850008252443,3
1412,fa-en,bl,True,0.5283049857401854,3
1413,fa-en,bl,True,0.2808185952764503,3
1414,fa-en,bl,True,-0.8309082073417905,3
1415,fa-en,bl,True,-0.5607627927658735,3
1416,fa-en,bl,True,-0.52651851649059,3
1417,fa-en,bl,True,0.15089353768994848,3
1418,fa-en,bl,True,-0.46006785791927163,3
1419,fa-en,bl,True,-0.24443830115192447,3
1420,fa-en,bl,True,0.003813969675456219,3
1421,fa-en,bl,True,1.301152704886429,3
1422,fa-en,bl,True,-0.5284203045516245,3
1423,fa-en,bl,True,-0.5029211268015213,3
1424,fa-en,bl,True,0.5330469274391408,3
1425,fa-en,bl,True,-0.3301223215986739,3
1426,fa-en,bl,True,0.47791719574607017,3
1427,fa-en,bl,True,0.12954290648839614,3
1428,fa-en,bl,True,-0.6378094553199861,3
1429,fa-en,bl,False,-1.6377675511425445,3
1430,fa-en,bl,True,-0.6212892975105923,3
1431,fa-en,bl,False,-0.7070130056307781,3
1432,fa-en,bl,True,0.7623076443581942,3
1433,fa-en,bl,True,-0.15889165641814465,3
1434,fa-en,bl,True,-0.21568594637831118,3
1435,fa-en,bl,True,-0.1721143713574269,3
1436,fa-en,bl,True,0.04525911902388909,3
1437,fa-en,bl,True,-0.48102467467457544,3
1438,fa-en,bl,True,0.30874490327888543,3
1439,fa-en,bl,True,0.05544540799950367,3
1440,fa-en,bl,True,-0.6471810199121885,3
1441,fa-en,bl,False,-1.1706914431370834,3
1442,fa-en,bl,True,1.301152704886429,3
1443,fa-en,bl,True,0.5078530324420832,3
1444,fa-en,bl,True,0.16155301645868456,3
1445,fa-en,bl,True,0.46294927739806363,3
1446,fa-en,bl,True,-0.017998528931451707,3
1447,fa-en,bl,True,0.26510858367730356,3
1448,fa-en,bl,True,0.5677247058341094,3
1449,fa-en,bl,True,-0.3388800123063756,3
1450,fa-en,bl,True,-0.614841840076349,3
1451,fa-en,bl,True,-0.20467030225310892,3
1452,fa-en,bl,True,0.9379228160864571,3
1453,fa-en,bl,True,0.28007650202531015,3
1454,fa-en,bl,True,-0.27380910798320346,3
1455,fa-en,bl,True,-0.4683080929872503,3
1456,fa-en,bl,True,0.4013040353116426,3
1457,fa-en,bl,True,-0.4898312094020436,3
1458,fa-en,bl,True,0.3045283037712276,3
1459,fa-en,bl,True,0.239914688680246,3
1460,fa-en,bl,False,-0.5478929348046481,3
1461,fa-en,bl,True,-0.3868485585997334,3
1462,fa-en,bl,True,-0.9591039620804991,3
1463,fa-en,bl,True,-0.3837473880553683,3
1464,fa-en,bl,True,1.301152704886429,3
1465,fa-en,bl,True,0.03481639131499551,3
1466,fa-en,bl,True,0.5527567874861028,3
1467,fa-en,bl,True,1.301152704886429,3
1468,fa-en,bl,True,0.7623076443581942,3
1469,fa-en,bl,True,-0.713699731442614,3
1470,fa-en,bl,True,-0.3821713614814753,3
1471,fa-en,bl,False,-1.3731947032099259,3
1472,fa-en,bl,False,-1.0279011057625211,3
1473,fa-en,bl,False,-1.0229391046253136,3
1474,fa-en,bl,False,-1.3119637543038494,3
1475,fa-en,bl,True,-0.5816482481836607,3
1476,fa-en,bl,True,0.2336885604790103,3
1477,fa-en,bl,True,0.592918600831167,3
1478,fa-en,bl,True,0.156220987987734,3
1479,fa-en,bl,True,-0.11746571600905238,3
1480,fa-en,bl,True,-0.015069843600327601,3
1481,fa-en,bl,False,-1.5983478310486205,3
1482,fa-en,bl,True,0.388109685658031,3
1483,fa-en,bl,True,-0.25447258364839404,3
1484,fa-en,bl,True,-0.6042867935617467,3
1485,fa-en,bl,True,-0.36296305651330546,3
1486,fa-en,bl,True,-1.0733519515266896,3
1487,fa-en,bl,True,-1.150574407672453,3
1488,fa-en,bl,False,-1.679763099589536,3
1489,fa-en,bl,True,-0.4578653652783567,3
1490,fa-en,bl,True,-0.2720639045744791,3
1491,fa-en,bl,True,-0.2757346831567434,3
1492,fa-en,bl,True,0.2783914650241182,3
1493,fa-en,bl,True,0.3270987961902066,3
1494,fa-en,bl,True,-0.7418223117707957,3
1495,fa-en,bl,True,-0.4919530569013301,3
1496,fa-en,bl,True,0.5677247058341094,3
1497,fa-en,bl,True,-0.03325125129840778,3
1498,fa-en,bl,True,-0.3501374643986814,3
1499,fa-en,bl,True,-0.4919973227479317,3
1500,fa-en,bl,True,-0.28515382197395683,3
1501,fa-en,bl,False,-2.0975847857087593,3
1502,fa-en,bl,False,-0.790790659843328,3
1503,fa-en,bl,True,-0.055997537309037414,3
1504,fa-en,bl,True,-0.03139372908397491,3
1505,fa-en,bl,True,-0.3599061518155419,3
1506,fa-en,bl,True,0.11048660799937128,3
1507,fa-en,bl,True,-0.12371690111754907,3
1508,fa-en,bl,True,0.41124520794174413,3
1509,fa-en,bl,True,-0.002244251485703517,3
1510,fa-en,bl,True,0.4632057161313426,3
1511,fa-en,bl,True,-0.31208163230027036,5
1512,fa-en,bl,True,-0.26780961689854854,5
1513,fa-en,bl,True,0.25410395800489666,5
1514,fa-en,bl,True,0.6801748821759386,5
1515,fa-en,bl,True,1.1129467714042305,5
1516,fa-en,bl,True,-0.9203309624739721,5
1517,fa-en,bl,True,1.3278258868304798,5
1518,fa-en,bl,True,-0.39925392475089616,5
1519,fa-en,bl,True,0.4158157578624559,5
1520,fa-en,bl,False,-1.2675787413357436,5
1521,fa-en,bl,False,-1.339551247796125,5
1522,fa-en,bl,False,-1.0301372858667837,5
1523,fa-en,bl,True,-0.5211999245658162,5
1524,fa-en,bl,False,-1.2284912853341905,5
1525,fa-en,bl,True,-0.18545964047183988,5
1526,fa-en,bl,True,0.9353778522119025,5
1527,fa-en,bl,True,0.760395529704905,5
1528,fa-en,bl,True,-0.16370135018166296,5
1529,fa-en,bl,True,-0.37818747822132337,5
1530,fa-en,bl,True,-0.6944799734344385,5
1531,fa-en,bl,True,0.6986726015347493,5
1532,fa-en,bl,True,0.32676474424096463,5
1533,fa-en,bl,True,-0.8373268382210549,5
1534,fa-en,bl,True,0.6657475314355233,5
1535,fa-en,bl,True,1.3398654556930176,5
1536,fa-en,bl,True,-0.07780045186322646,4
1537,fa-en,bl,True,-0.21606619755047274,4
1538,fa-en,bl,False,-1.6303217939590975,4
1539,fa-en,bl,True,-0.9076996495225478,4
1540,fa-en,bl,True,1.1568306905616388,4
1541,fa-en,bl,True,-0.5555850376720814,4
1542,fa-en,bl,True,-0.05389150509128731,4
1543,fa-en,bl,True,1.0023269750837325,4
1544,fa-en,bl,False,-1.3681123003952642,4
1545,fa-en,bl,True,0.37276650585072196,4
1546,fa-en,bl,True,0.7678192864276682,4
1547,fa-en,bl,True,-0.14846129959329601,4
1548,fa-en,bl,True,-0.6221898321144136,4
1549,fa-en,bl,False,-1.4767067031929437,4
1550,fa-en,bl,True,-0.23043179314323714,4
1551,fa-en,bl,True,-1.0786956238999623,4
1552,fa-en,bl,True,-0.5116904017903321,4
1553,fa-en,bl,True,0.1352286595389406,4
1554,fa-en,bl,True,0.2033267015021255,4
1555,fa-en,bl,True,0.4373214748712332,4
1556,fa-en,bl,False,-1.4383796205660022,4
1557,fa-en,bl,True,1.1449138898279831,4
1558,fa-en,bl,True,-0.4402841599549182,4
1559,fa-en,bl,True,0.08226341542392857,4
1560,fa-en,bl,True,-0.4573963925252852,4
1561,fa-en,bl,True,-0.970946264183357,4
1562,fa-en,bl,False,-1.4563893877992014,4
1563,fa-en,bl,False,-1.6187300954749657,4
1564,fa-en,bl,True,-0.18567968710295749,4
1565,fa-en,bl,True,0.16931883264537884,4
1566,fa-en,bl,True,1.0819701388629719,4
1567,fa-en,bl,True,0.21265548721801192,4
1568,fa-en,bl,True,0.8945617507517771,4
1569,fa-en,bl,True,0.7706025990521588,4
1570,fa-en,bl,True,-0.30506193091469186,4
1571,fa-en,bl,True,0.5669889511219035,4
1572,fa-en,bl,True,0.4558947137457848,4
1573,fa-en,bl,True,0.11354946273394187,4
1574,fa-en,bl,True,1.0376229537573076,4
1575,fa-en,bl,True,0.2666278504360252,4
1576,fa-en,bl,True,-0.7446908504732733,4
1577,fa-en,bl,True,-0.8045782638937934,4
1578,fa-en,bl,True,-0.4123910371267466,4
1579,fa-en,bl,True,0.6937838887359475,4
1580,fa-en,bl,True,0.09213590364061536,4
1581,fa-en,bl,True,-0.26320663679348344,4
1582,fa-en,bl,True,-0.3830820041790064,4
1583,fa-en,bl,True,0.6329841358472812,4
1584,fa-en,bl,True,-0.1461934160686228,4
1585,fa-en,bl,True,0.6593736067090294,4
1586,fa-en,bl,True,-0.5970463413012432,4
1587,fa-en,bl,True,0.2464571889493548,4
1588,fa-en,bl,True,0.03916366222926976,4
1589,fa-en,bl,True,-0.07931110112598341,4
1590,fa-en,bl,True,0.7004636538616389,4
1591,fa-en,bl,True,-0.37827111869745056,4
1592,fa-en,bl,True,0.08788158809741464,4
1593,fa-en,bl,True,0.5887712427759123,4
1594,fa-en,bl,True,-0.23111774314294958,4
1595,fa-en,bl,True,-0.7105858525020743,4
1596,fa-en,bl,True,0.18776029329849575,4
1597,fa-en,bl,True,-0.056385905980583656,4
1598,fa-en,bl,True,-1.0173447612427202,4
1599,fa-en,bl,True,-1.0086350029000428,4
1600,fa-en,bl,True,0.4835320794512538,4
1601,fa-en,bl,True,0.16472806410943414,4
1602,fa-en,bl,True,0.9412184231533676,4
1603,fa-en,bl,True,0.8519263421651457,4
1604,fa-en,bl,True,0.21483068247964235,4
1605,fa-en,bl,True,0.08771702474326365,4
1606,fa-en,bl,True,0.09748936446785916,4
1607,fa-en,bl,True,0.5520003889612783,4
1608,fa-en,bl,True,1.063809691123526,4
1609,fa-en,bl,True,0.35948972020912984,4
1610,fa-en,bl,True,0.4055170217158269,4
1611,fa-en,bl,True,0.8461842840433316,4
1612,fa-en,bl,False,-1.0503505183365396,4
1613,fa-en,bl,False,-1.8391234804693188,4
1614,fa-en,bl,False,-1.1375164659230357,4
1615,fa-en,bl,True,-0.05818150130324632,4
1616,fa-en,bl,True,-0.6773803670531333,4
1617,fa-en,bl,True,1.2994176053058895,4
1618,fa-en,bl,False,-0.9350343321742306,8
1619,fa-en,bl,False,-2.080251897214773,8
1620,fa-en,bl,True,-0.25517325707990646,8
1621,fa-en,bl,False,-0.9440047985516161,8
1622,fa-en,bl,True,0.5433898546486359,8
1623,fa-en,bl,True,1.0403613165052774,8
1624,fa-en,bl,True,-0.2035115777444355,8
1625,fa-en,bl,True,0.0438629626022463,8
1626,fa-en,bl,False,-0.8241337349770073,8
1627,fa-en,bl,False,-0.5063102155274746,8
1628,fa-en,bl,True,0.7712151200183444,8
1629,fa-en,bl,True,-0.5697222502286934,8
1630,fa-en,bl,True,0.8980855085626541,8
1631,fa-en,bl,True,0.5220224624605688,8
1632,fa-en,bl,True,0.8908821051574659,8
1633,fa-en,bl,True,0.28560887247011835,8
1634,fa-en,bl,True,0.38504550694821615,8
1635,fa-en,bl,True,-0.6241950211238595,8
1636,fa-en,bl,True,0.6945947680128808,8
1637,fa-en,bl,True,0.3346149230795988,8
1638,fa-en,bl,True,0.020251066407658502,8
1639,fa-en,bl,True,-0.3743550339621298,8
1640,fa-en,bl,True,-0.146860822637064,8
1641,fa-en,bl,True,1.245066471562728,8
1642,fa-en,bl,True,0.6157899106703303,8
1643,fa-en,bl,True,0.2491737479118854,8
1644,fa-en,bl,True,0.34422905878347404,8
1645,fa-en,bl,True,1.2423310479320904,8
1646,fa-en,bl,True,-0.6635955426962045,8
1647,fa-en,bl,True,1.1299428030470873,8
1648,fa-en,bl,True,-0.4175126765516055,8
1649,fa-en,bl,True,-0.35872109199757807,8
1650,fa-en,bl,False,-1.2886297059558691,8
1651,fa-en,bl,True,1.062869836947435,8
1652,fa-en,bl,True,-0.2794184723319756,8
1653,fa-en,bl,False,-0.931785198235189,8
1654,fa-en,bl,True,-0.2774399095448761,8
1655,fa-en,bl,True,0.7526148458580159,8
1656,fa-en,bl,True,0.006742140701927985,8
1657,fa-en,bl,True,0.7191077634606304,8
1658,fa-en,bl,True,0.039248910502624204,8
1659,fa-en,bl,True,0.10646632455349715,8
1660,fa-en,bl,False,-1.4161434724013242,8
1661,fa-en,bl,True,-0.3128800229201905,8
1662,fa-en,bl,True,0.4489361135409656,8
1663,fa-en,bl,True,0.3929248582466458,8
1664,fa-en,bl,True,0.2592734171261728,8
1665,fa-en,bl,True,0.44958850679360673,8
1666,fa-en,bl,True,-0.13302045811074423,7
1667,fa-en,bl,True,0.4402735363696074,7
1668,fa-en,bl,True,-0.8427472349141312,7
1669,fa-en,bl,False,-1.5346887990360887,7
1670,fa-en,bl,True,0.4299550690310805,7
1671,fa-en,bl,True,0.5876061420711195,7
1672,fa-en,bl,True,-0.677380754421513,7
1673,fa-en,bl,True,0.9470979229641373,7
1674,fa-en,bl,True,-0.47934854408815086,7
1675,fa-en,bl,False,-1.2232199497205836,7
1676,fa-en,bl,True,-0.025264607006227315,7
1677,fa-en,bl,False,-1.1704923114142345,7
1678,fa-en,bl,True,-0.5677258899178648,7
1679,fa-en,bl,True,-0.2709266514777941,7
1680,fa-en,bl,False,-1.062467916236701,7
1681,fa-en,bl,False,-1.4339516418083396,7
1682,fa-en,bl,True,1.0939036940449383,7
1683,fa-en,bl,False,-1.1233697517529708,7
1684,fa-en,bl,True,0.4956623998142292,7
1685,fa-en,bl,False,-1.5809347924496924,7
1686,fa-en,bl,True,-0.1190991026502809,7
1687,fa-en,bl,False,-0.8498749846067781,7
1688,fa-en,bl,True,-0.10163972210793104,7
1689,fa-en,bl,False,-0.8419795728478852,7
1690,fa-en,bl,True,0.43989554093148825,7
1691,fa-en,bl,True,1.1666425077286315,7
1692,fa-en,bl,False,-1.177879007799811,7
1693,fa-en,bl,True,0.7175138231992292,7
1694,fa-en,bl,False,-2.0271882026774244,7
1695,fa-en,bl,True,0.26435974038417276,7
1696,fa-en,bl,False,-2.02603358191321,7
1697,fa-en,bl,True,0.9560960517503867,7
1698,fa-en,bl,True,0.2847344945443125,7
1699,fa-en,bl,True,0.26509470765393406,7
1700,fa-en,bl,True,0.8967099566147022,7
1701,fa-en,bl,False,-1.0839425025009644,7
1702,fa-en,bl,False,-2.107100469713354,7
1703,fa-en,bl,True,0.39240224404178514,7
1704,fa-en,bl,True,-0.5067161354665779,7
1705,fa-en,bl,False,-1.6475356848840792,7
1706,fa-en,bl,False,-1.4623890023687507,7
1707,fa-en,bl,False,-1.3395259862906512,7
1708,fa-en,bl,True,0.6547429233806108,6
1709,fa-en,bl,True,-0.5474286990738831,6
1710,fa-en,bl,True,0.8884511356806547,6
1711,fa-en,bl,True,0.1994048511362383,6
1712,fa-en,bl,True,0.6745630862941169,6
1713,fa-en,bl,True,0.5665471777259253,6
1714,fa-en,bl,True,-0.10236518329381268,6
1715,fa-en,bl,True,-0.09068126585912412,6
1716,fa-en,bl,True,1.0967275613073908,6
1717,fa-en,bl,True,-0.04888125867355956,6
1718,fa-en,bl,True,0.41045473545157635,6
1719,fa-en,bl,True,-0.0956876773341016,6
1720,fa-en,bl,True,-0.5666561447028261,6
1721,fa-en,bl,True,1.0381295504581336,6
1722,fa-en,bl,False,-0.9970635111841389,6
1723,fa-en,bl,True,1.211608112373537,6
1724,fa-en,bl,True,0.6345299245087938,6
1725,fa-en,bl,False,-0.9001658609564416,6
1726,fa-en,bl,True,-0.35585802236117337,6
1727,fa-en,bl,True,-0.1873848606941971,6
1728,fa-en,bl,False,-1.3083581337419494,6
1729,fa-en,bl,False,-1.8774801099116736,6
1730,fa-en,bl,False,-1.1588265457561135,6
1731,fa-en,bl,True,0.4563107813642963,6
1732,fa-en,bl,True,-0.6321825379927999,6
1733,fa-en,bl,False,-1.1289301275401205,6
1734,fa-en,bl,False,-1.1831104434862911,6
1735,fa-en,bl,True,0.015663900139630038,6
1736,fa-en,bl,True,-0.7299493101000585,6
1737,fa-en,bl,True,0.8647747307462268,6
1738,fa-en,bl,True,-0.5384635414037332,6
1739,fa-en,bl,True,-0.06434880722327557,6
1740,fa-en,bl,True,0.09167178249560837,6
1741,fa-en,bl,False,-1.2837873683894523,6
1742,fa-en,bl,True,1.3642601848721778,6
1743,fa-en,bl,True,0.06983986133071064,6
1744,fa-en,bl,True,0.8270059705166921,6
1745,fa-en,bl,True,1.1759554883902241,6
1746,fa-en,bl,True,-0.5675221068797466,6
1747,fa-en,bl,True,0.4253282183710996,6
1748,fa-en,bl,True,0.09022783246574222,6
1749,fa-en,bl,True,0.10532671311420144,6
1750,fa-en,bl,True,-0.11809248575335211,6
1751,fa-en,bl,False,-0.9661031321114534,6
1752,fa-en,bl,True,0.20790253608978423,6
1753,fa-en,bl,True,-0.32487115527427807,6
