SEGID,LANGPAIR,ANNOTYPE,BINLABEL,MEANSCORE,NUMANNOT
1183,ko-en,fl,True,1.009034363695171,10
1184,ko-en,fl,True,0.6083633828389564,10
1185,ko-en,fl,True,1.1533191085577101,10
1186,ko-en,fl,True,-0.20994124069650782,10
1187,ko-en,fl,True,1.0243409590670118,10
1188,ko-en,fl,True,0.9538542417514357,10
1189,ko-en,fl,True,1.1539672374842675,10
1190,ko-en,fl,True,1.1758830679975891,10
1191,ko-en,fl,True,0.9748182953329859,10
1192,ko-en,fl,True,0.5312024306599308,10
1193,ko-en,fl,True,-0.3477996797327628,10
1194,ko-en,fl,True,0.9394738569122552,10
1195,ko-en,fl,True,0.5347748647064258,10
1196,ko-en,fl,True,-0.07240079431121299,10
1197,ko-en,fl,True,-0.5482610474758329,10
1198,ko-en,fl,False,-0.39343314678322194,10
1199,ko-en,fl,False,-0.8164412909527335,10
1200,ko-en,fl,False,-1.210910913136958,10
1201,ko-en,fl,True,0.43032579210675326,10
1202,ko-en,fl,False,-0.6652437997362579,10
1203,ko-en,fl,False,-0.7512352454962347,10
1204,ko-en,fl,True,0.9862933566864849,10
1205,ko-en,fl,False,-0.9489595452262869,10
1206,ko-en,fl,True,1.1214317384965526,10
1207,ko-en,fl,True,0.39364848879057784,10
1208,ko-en,fl,False,-0.8221570748768368,10
1209,ko-en,fl,True,-0.10036139339708469,10
1210,ko-en,fl,False,-0.42710273514029035,10
1211,ko-en,fl,True,0.8090745358503195,10
1212,ko-en,fl,True,0.8602348156052742,10
1213,ko-en,fl,True,0.7137342548144108,10
1214,ko-en,fl,True,-0.06888577784612303,10
1215,ko-en,fl,True,-0.1538989004616616,10
1216,ko-en,fl,True,0.774939806978549,10
1217,ko-en,fl,True,0.8823622525477143,10
1218,ko-en,fl,True,0.8352745757502774,10
1219,ko-en,fl,True,0.994461642474368,10
1220,ko-en,fl,True,1.0001548699557528,10
1221,ko-en,fl,True,-0.28751344321822125,10
1222,ko-en,fl,True,0.7193576350536771,10
1223,ko-en,fl,True,-0.0008367331872109806,10
1224,ko-en,fl,False,-1.1025184854600372,10
1225,ko-en,fl,True,-0.4767671122723188,10
1226,ko-en,fl,True,0.48655744110100213,10
1227,ko-en,fl,True,0.38466809775229616,10
1228,ko-en,fl,True,0.447309290077783,10
1229,ko-en,fl,True,1.0478590574317161,10
1230,ko-en,fl,True,0.9268405169917784,10
1231,ko-en,fl,True,0.26097178909051316,10
1232,ko-en,fl,True,1.1574438278824417,10
1233,ko-en,fl,True,-0.19556037636999749,10
1234,ko-en,fl,True,-0.19665675554730844,10
1235,ko-en,fl,True,0.9120723731949647,10
1236,ko-en,fl,True,-0.24567716503866902,10
1237,ko-en,fl,True,0.07725862566605214,10
1238,ko-en,fl,True,0.7862918775261779,10
1239,ko-en,fl,True,0.8877628541753492,10
1240,ko-en,fl,True,-0.3170692005877046,10
1241,ko-en,fl,False,-0.42083183468207414,10
1242,ko-en,fl,True,-0.1649428295446478,10
1243,ko-en,fl,True,-0.2806520557121851,10
1244,ko-en,fl,True,-0.39872109214799334,10
1245,ko-en,fl,False,-1.038567134089154,10
1246,ko-en,fl,True,0.2924940611434349,10
1247,ko-en,fl,False,-0.8315081774616541,10
1248,ko-en,fl,True,0.6050765939658863,10
1249,ko-en,fl,True,0.5513215654489848,10
1250,ko-en,fl,True,0.6593497950140966,10
1251,ko-en,fl,True,0.5473470563716802,10
1252,ko-en,fl,False,-0.6119272585840332,10
1253,ko-en,fl,True,0.8429527744628629,10
1254,ko-en,fl,True,-0.25101387790045043,10
1255,ko-en,fl,True,0.9046025687449119,10
1256,ko-en,fl,True,0.05144728331080543,10
1257,ko-en,fl,True,-0.28949608604985766,10
1258,ko-en,fl,True,0.8505226525579523,10
1259,ko-en,fl,True,-0.10188132604804227,10
1260,ko-en,fl,True,0.08640153684944521,10
1261,ko-en,fl,False,-1.8072274476992192,10
1262,ko-en,fl,True,0.6416094098075149,10
1263,ko-en,fl,True,1.0034094139882073,10
1264,ko-en,fl,True,-0.1130656403768838,10
1265,ko-en,fl,True,0.6174324202973104,10
1266,ko-en,fl,True,0.3625168014946009,10
1267,ko-en,fl,True,-0.044616964919483096,10
1268,ko-en,fl,True,0.09977383559317674,10
1269,ko-en,fl,True,1.2784271672035181,10
1270,ko-en,fl,True,-0.6474945076857749,10
1271,ko-en,fl,False,-1.3034350823391554,10
1272,ko-en,fl,False,-1.218092785112066,10
1273,ko-en,fl,True,1.1973171302467254,10
1274,ko-en,fl,True,0.7831640180857811,10
1275,ko-en,fl,True,0.7101809278137645,10
1276,ko-en,fl,True,0.5638817126835936,10
1277,ko-en,fl,True,0.09559017547169653,10
1278,ko-en,fl,True,-0.07071648646536591,10
1279,ko-en,fl,False,-0.6955460083852734,10
1280,ko-en,fl,True,-0.016304514426447675,10
1281,ko-en,fl,False,-0.5072029822278783,10
1282,ko-en,fl,False,-1.1925894647133437,10
1283,ko-en,fl,True,0.3084105473042974,10
1284,ko-en,fl,True,0.8001670575610629,10
1285,ko-en,fl,True,0.3721230473230349,10
1286,ko-en,fl,False,-1.3208314086590747,10
1287,ko-en,fl,False,-0.9588512835703007,10
1288,ko-en,fl,True,0.406107062885404,10
1289,ko-en,fl,False,-0.930730628309264,10
1290,ko-en,fl,True,0.07307165627324382,10
1291,ko-en,fl,True,0.07195230729860455,10
1292,ko-en,fl,False,-0.5434704602504322,10
1293,ko-en,fl,True,0.1088882393536668,10
1294,ko-en,fl,True,0.8556823055625342,10
1295,ko-en,fl,True,0.9555867741654385,10
1296,ko-en,fl,False,-1.4922181898325282,10
1297,ko-en,fl,True,-0.47207528207733124,10
1298,ko-en,fl,True,-0.19125355280042852,10
1299,ko-en,fl,False,-0.9063064148278148,10
1300,ko-en,fl,True,0.21382688378383108,10
1301,ko-en,fl,True,-0.3780504626437743,10
1302,ko-en,fl,True,1.0845265506698956,10
1303,ko-en,fl,True,1.0922509178353292,10
1304,ko-en,fl,True,0.9223603958197314,10
1305,ko-en,fl,True,1.0016570305155228,10
1306,ko-en,fl,False,-1.093266105052176,10
1307,ko-en,fl,True,0.9257100609058023,10
1308,ko-en,fl,True,-0.37605300964972554,10
1309,ko-en,fl,False,-0.8536302804760364,10
1310,ko-en,fl,True,0.5139496686601696,10
1311,ko-en,fl,True,-0.20463831279097375,10
1312,ko-en,fl,True,1.0682670982145241,10
1313,ko-en,fl,True,-0.2767208735608956,10
1314,ko-en,fl,True,1.0762727450518075,10
1315,ko-en,fl,True,0.7380387338044218,10
1316,ko-en,fl,True,-0.5094833143435695,10
1317,ko-en,fl,False,-0.566324145082212,10
1318,ko-en,fl,False,-1.1770673966841225,10
1319,ko-en,fl,True,0.20377415708275998,10
1320,ko-en,fl,True,-0.03567631426575226,10
1321,ko-en,fl,False,-1.1459326125293345,10
1322,ko-en,fl,True,1.0297245293258896,10
1323,ko-en,fl,True,-0.38802274687206967,10
1324,ko-en,fl,False,-0.8810148241572605,10
1325,ko-en,fl,False,-0.31241097321574607,10
1326,ko-en,fl,True,0.16896947985831096,10
1327,ko-en,fl,True,0.5111025403634525,10
1328,ko-en,fl,True,0.4282443368546936,10
1329,ko-en,fl,True,0.7232376187261285,10
1330,ko-en,fl,True,0.10423740513034559,10
1331,ko-en,fl,True,1.2143495313930113,10
1332,ko-en,fl,True,0.2855990881991217,10
1333,ko-en,fl,True,0.6248550803825983,10
1334,ko-en,fl,True,-0.01699511114681973,10
1335,ko-en,fl,False,-0.738783070226121,10
1336,ko-en,fl,True,1.0645632805489154,10
1337,ko-en,fl,True,0.0682986125489651,10
1338,ko-en,fl,True,0.969493552200843,10
1339,ko-en,fl,True,1.1071276778575776,10
1340,ko-en,fl,True,-0.17773367967449433,10
1341,ko-en,fl,True,0.23128188458206225,10
1342,ko-en,fl,True,-0.39435254880674403,10
1343,ko-en,fl,True,0.14434519894529158,10
1344,ko-en,fl,False,-0.5350351715435687,10
1345,ko-en,fl,False,-0.8479311012998748,10
1346,ko-en,fl,False,-0.4209230059794783,10
1347,ko-en,fl,False,-0.5556503980376446,10
1348,ko-en,fl,True,-0.13399544961218932,10
1349,ko-en,fl,False,-0.6257060443727867,10
1350,ko-en,fl,False,-0.6043034809938582,10
1351,ko-en,fl,True,0.042903432325893755,10
1352,ko-en,fl,True,0.17792827627391156,10
1353,ko-en,fl,True,0.6521471476543063,10
1354,ko-en,fl,True,0.4763556709285477,10
1355,ko-en,fl,False,-0.5763987588446555,10
1356,ko-en,fl,False,-0.4237866371787705,10
1357,ko-en,fl,False,-0.8002640971600948,10
1358,ko-en,fl,False,-0.6214322598045464,10
1359,ko-en,fl,True,1.0022480295171463,10
1360,ko-en,fl,True,-0.19108875402270237,10
1361,ko-en,fl,False,-0.8780441234544822,10
1362,ko-en,fl,False,-0.3863098351037935,10
1363,ko-en,fl,True,1.1531476486124244,10
1364,ko-en,fl,True,0.6492067593604236,10
1365,ko-en,fl,True,-0.24939032225200175,10
1366,ko-en,fl,True,-0.15965228618139152,10
1367,ko-en,fl,True,1.150734253487719,10
1368,ko-en,fl,False,-0.44129240033920836,10
1369,ko-en,fl,True,1.1675651156139264,10
1370,ko-en,fl,False,-1.0542520526655619,10
1371,ko-en,fl,False,-0.6637542873516765,10
1372,ko-en,fl,False,-0.6096819723256686,10
1373,ko-en,fl,True,1.2134023543565342,10
1374,ko-en,fl,False,-0.30745407749546116,10
1375,ko-en,fl,True,-0.41751401763016044,10
1376,ko-en,fl,True,0.3757694986342319,10
1377,ko-en,fl,False,-0.9759728324675656,10
1378,ko-en,fl,False,-0.37202169087156756,10
1379,ko-en,fl,False,-0.8726705329241262,10
1380,ko-en,fl,False,-0.599779076458628,10
1381,ko-en,fl,False,-0.5376478850361679,10
1382,ko-en,fl,False,-0.8445811824748652,10
1383,ko-en,fl,True,0.6073888110726617,10
1384,ko-en,fl,True,1.1496616924739658,10
1385,ko-en,fl,False,-0.6654385720581268,10
1386,ko-en,fl,True,0.9936247296724019,10
1387,ko-en,fl,True,0.9300756944085027,10
1388,ko-en,fl,True,0.4862380611177928,10
1389,ko-en,fl,True,0.32402827259480127,10
1390,ko-en,fl,False,-0.3051137853224962,10
1391,ko-en,fl,True,0.5677700321414646,10
1392,ko-en,fl,True,-0.3026319506771924,10
1393,ko-en,fl,False,-0.6060784645166912,10
1394,ko-en,fl,False,-1.0630995554454368,10
1395,ko-en,fl,True,0.10234100663676285,10
1396,ko-en,fl,True,0.6635199602746124,10
1397,ko-en,fl,False,-0.6340210689473303,10
1398,ko-en,fl,False,-0.7351468690014922,10
1399,ko-en,fl,False,-0.7092472198995933,10
1400,ko-en,fl,True,0.2929336580490039,10
1401,ko-en,fl,True,0.5154130274326463,10
1402,ko-en,fl,False,-0.6891140689483157,10
1403,ko-en,fl,True,0.9774197809273357,10
1404,ko-en,fl,True,0.4646189501560295,10
1405,ko-en,fl,True,-0.27584737907935,10
1406,ko-en,fl,True,-0.29911963876943176,10
1407,ko-en,fl,False,-0.5104664214631648,10
1408,ko-en,fl,False,-0.5983293699096178,10
1409,ko-en,fl,False,-0.5206248865141405,10
1410,ko-en,fl,True,-0.4478110766521655,10
1411,ko-en,fl,False,-0.7548158651797602,10
1412,ko-en,fl,True,1.0297681043017448,10
1413,ko-en,fl,True,0.6952445497253598,10
1414,ko-en,fl,True,-0.27310538260806966,10
1415,ko-en,fl,False,-0.6072236668847389,10
1416,ko-en,fl,True,0.20390874293540043,10
1417,ko-en,fl,True,-0.032795353450769595,10
1418,ko-en,fl,True,0.018844897081272093,10
1419,ko-en,fl,True,-0.13911513203517228,10
1420,ko-en,fl,True,0.9019690146765834,10
1421,ko-en,fl,True,0.28037497704086434,10
1422,ko-en,fl,True,0.3886050528972739,10
1423,ko-en,fl,True,0.06787287141856888,10
1424,ko-en,fl,True,0.5643049832500533,10
1425,ko-en,fl,False,-0.4749537403587767,10
1426,ko-en,fl,True,0.18040422777849963,10
1427,ko-en,fl,True,0.13377616847236184,10
1428,ko-en,fl,False,-0.803160724002797,10
1429,ko-en,fl,True,-0.20050046597773644,10
1430,ko-en,fl,False,-0.6790049072729007,10
1431,ko-en,fl,False,-1.0171498631067437,10
1432,ko-en,fl,True,-0.13789642247768275,10
1433,ko-en,fl,True,-0.3607857310220067,10
1434,ko-en,fl,False,-0.6210412515116326,10
1435,ko-en,fl,True,0.6525356190090766,10
1436,ko-en,fl,True,-0.24538561935626468,10
1437,ko-en,fl,True,0.2177155878124794,10
1438,ko-en,fl,True,0.1560326820478522,10
1439,ko-en,fl,True,-0.08600354031298127,10
1440,ko-en,fl,False,-0.8740100873311076,10
1441,ko-en,fl,True,0.29609673125822844,10
1442,ko-en,fl,True,1.1007994662821874,10
1443,ko-en,fl,True,0.731571504353283,10
1444,ko-en,fl,True,-0.1080701529079253,10
1445,ko-en,fl,True,0.9484943720458305,10
1446,ko-en,fl,False,-0.6324819427931915,10
1447,ko-en,fl,False,-0.675168800437372,10
1448,ko-en,fl,True,0.7396129302114631,10
1449,ko-en,fl,True,1.064305906935457,10
1450,ko-en,fl,True,0.6499682702037536,10
1451,ko-en,fl,True,0.7471493989399443,10
1452,ko-en,fl,True,0.5327041276535779,10
1453,ko-en,fl,True,0.13330206142470324,10
1454,ko-en,fl,True,-0.06728381450418496,10
1455,ko-en,fl,False,-1.1044131748977084,10
1456,ko-en,fl,True,-0.22018203787572985,10
1457,ko-en,fl,True,0.6413113544847617,10
1458,ko-en,fl,True,0.7429934177832436,10
1459,ko-en,fl,True,0.07397747263537448,10
1460,ko-en,fl,False,-0.36670562020903247,10
1461,ko-en,fl,False,-0.5735179551073226,10
1462,ko-en,fl,True,-0.02656062173324738,10
1463,ko-en,fl,True,1.218813557493382,10
1464,ko-en,fl,True,1.2660747031431518,10
1465,ko-en,fl,True,0.4871651318946215,10
1466,ko-en,fl,True,1.2171837484548707,10
1467,ko-en,fl,True,1.0812150428812344,10
1468,ko-en,fl,True,1.0242691697541935,10
1469,ko-en,fl,False,-0.9341626617276161,10
1470,ko-en,fl,False,-0.47651009254646653,10
1471,ko-en,fl,False,-0.561055255868067,10
1472,ko-en,fl,True,0.5934421769023418,10
1473,ko-en,fl,True,0.10248502644714474,10
1474,ko-en,fl,False,-0.5399931059400271,10
1475,ko-en,fl,False,-0.7573538611232264,10
1476,ko-en,fl,True,0.10297583872436347,10
1477,ko-en,fl,True,0.4526218869501504,10
1478,ko-en,fl,True,0.6168445260883177,10
1479,ko-en,fl,True,0.2777530327443846,10
1480,ko-en,fl,True,-0.13988296691288887,10
1481,ko-en,fl,False,-1.5425549930987674,10
1482,ko-en,fl,False,-0.7776445562960147,10
1483,ko-en,fl,False,-0.5770379952747982,10
1484,ko-en,fl,True,0.4978124293230527,10
1485,ko-en,fl,True,0.23561171738070633,10
1486,ko-en,fl,False,-0.4477529372231809,10
1487,ko-en,fl,False,-0.4095972051240423,10
1488,ko-en,fl,False,-0.684149215602565,10
1489,ko-en,fl,False,-0.49157579917162597,10
1490,ko-en,fl,False,-0.38217847516596126,10
1491,ko-en,fl,False,-1.327102589933796,10
1492,ko-en,fl,True,0.4029536650034605,10
1493,ko-en,fl,False,-0.43592263729374575,10
1494,ko-en,fl,True,0.0777729787207609,10
1495,ko-en,fl,False,-0.4154667751412566,10
1496,ko-en,fl,False,-0.5955637527919302,10
1497,ko-en,fl,True,-0.2036035264540681,10
1498,ko-en,fl,True,-0.27094835160989417,10
1499,ko-en,fl,False,-0.6320894695279105,10
1500,ko-en,fl,True,0.6021409838665406,10
1501,ko-en,fl,True,1.184389379201538,10
1502,ko-en,fl,False,-0.37581943279879304,10
1503,ko-en,fl,False,-0.45903172056376196,10
1504,ko-en,fl,False,-0.5040951713960653,10
1505,ko-en,fl,False,-0.7597487090590013,10
1506,ko-en,fl,False,-0.6819699961195989,10
1507,ko-en,fl,False,-0.9672244284302594,10
1508,ko-en,fl,False,-0.6944689434457437,10
1509,ko-en,fl,True,-0.26461741968271796,10
1510,ko-en,fl,False,-0.6323456656656364,10
1511,ko-en,fl,True,-0.42730134384810753,10
1512,ko-en,fl,False,-1.1860242365963138,10
1513,ko-en,fl,True,0.8565115946128949,10
1514,ko-en,fl,False,-0.900891411863842,10
1515,ko-en,fl,True,0.699689756496101,10
1516,ko-en,fl,False,-1.0423797051068195,10
1517,ko-en,fl,True,1.3190949230639184,10
1518,ko-en,fl,False,-1.0606273611947716,10
1519,ko-en,fl,False,-0.5885538615684661,10
1520,ko-en,fl,True,0.37369273309497886,10
1521,ko-en,fl,True,-0.3467593196712581,10
1522,ko-en,fl,True,-0.4208464670093079,10
1523,ko-en,fl,True,0.12144125390652609,10
1524,ko-en,fl,True,-0.625956026668151,10
1525,ko-en,fl,True,0.9523219319054196,10
1526,ko-en,fl,True,-0.3819045168363621,10
1527,ko-en,fl,True,0.11850742124757478,10
1528,ko-en,fl,True,-0.09784074859087266,10
1529,ko-en,fl,True,-0.6575665987104807,10
1530,ko-en,fl,False,-1.0192919996653977,10
1531,ko-en,fl,True,0.5028777565736128,10
1532,ko-en,fl,True,0.6364790830173971,10
1533,ko-en,fl,False,-1.2616383010328207,10
1534,ko-en,fl,True,0.8829305444433396,10
1535,ko-en,fl,True,1.2966834615296228,10
1536,ko-en,fl,False,-0.6599738787628369,10
1537,ko-en,fl,True,0.509923460937813,10
1538,ko-en,fl,False,-1.591080522338278,10
1539,ko-en,fl,False,-1.0558774329293326,10
1540,ko-en,fl,True,1.1415776022420838,10
1541,ko-en,fl,True,0.6601942156702412,10
1542,ko-en,fl,False,-0.9877080132361333,10
1543,ko-en,fl,True,-0.022744396754805263,10
1544,ko-en,fl,True,0.8832284994553323,10
1545,ko-en,fl,True,-0.1692201035165986,10
1546,ko-en,fl,True,1.1750550709278074,10
1547,ko-en,fl,True,-0.060081355404829326,10
1548,ko-en,fl,False,-1.2215431532345133,10
1549,ko-en,fl,False,-1.1417072767300689,10
1550,ko-en,fl,False,-0.6360856117571227,10
1551,ko-en,fl,True,0.45898893643567024,10
1552,ko-en,fl,False,-0.6705216014004836,10
1553,ko-en,fl,True,0.913475421886645,10
1554,ko-en,fl,True,0.6622736344179929,10
1555,ko-en,fl,False,-0.6799842805869175,10
1556,ko-en,fl,False,-0.9383569658699967,10
1557,ko-en,fl,True,0.8436610935358839,10
1558,ko-en,fl,False,-0.9432253214754187,10
1559,ko-en,fl,False,-0.9758643055027552,10
1560,ko-en,fl,True,-0.17260197172187183,10
1561,ko-en,fl,False,-0.6908100436312921,10
1562,ko-en,fl,False,-0.9020464172127166,10
1563,ko-en,fl,False,-1.0535051278324468,10
1564,ko-en,fl,False,-1.3785183633964997,10
1565,ko-en,fl,False,-0.627209264080277,10
1566,ko-en,fl,True,0.9260320577180654,10
1567,ko-en,fl,True,0.22340723736684603,10
1568,ko-en,fl,True,0.3962955719302762,10
1569,ko-en,fl,True,1.095637838168687,10
1570,ko-en,fl,True,0.5178162070097662,10
1571,ko-en,fl,True,0.45258067830491544,10
1572,ko-en,fl,True,-0.38734418915523816,10
1573,ko-en,fl,False,-1.04666631010516,10
1574,ko-en,fl,False,-0.8007278211931705,10
1575,ko-en,fl,True,-0.13691409310640695,10
1576,ko-en,fl,True,-0.05759702660731962,10
1577,ko-en,fl,True,0.3606508976114383,10
1578,ko-en,fl,True,0.6286782905349821,10
1579,ko-en,fl,True,-0.7015594919628897,10
1580,ko-en,fl,True,0.4629677982116284,10
1581,ko-en,fl,True,-0.10491804066323884,10
1582,ko-en,fl,True,-0.14587102591678375,10
1583,ko-en,fl,True,0.20932374755895813,10
1584,ko-en,fl,True,0.7814466774907194,10
1585,ko-en,fl,True,1.0817263566531743,10
1586,ko-en,fl,False,-2.0905529545713355,10
1587,ko-en,fl,False,-0.528632206886777,10
1588,ko-en,fl,True,0.35804141072153967,10
1589,ko-en,fl,False,-0.47577262677175935,10
1590,ko-en,fl,False,-0.6525138843321618,10
1591,ko-en,fl,False,-0.9732857809587967,10
1592,ko-en,fl,True,0.8033138418282968,10
1593,ko-en,fl,True,0.5286924319360673,10
1594,ko-en,fl,True,0.8182420656188798,10
1595,ko-en,fl,False,-0.4760665505764683,10
1596,ko-en,fl,True,0.7980966121700512,10
1597,ko-en,fl,True,0.3309090805215965,10
1598,ko-en,fl,True,-0.2357712204583997,10
1599,ko-en,fl,True,-0.03606702334426128,10
1600,ko-en,fl,True,0.6634496050320273,10
1601,ko-en,fl,True,0.8453950666725198,10
1602,ko-en,fl,True,0.27801534935427313,10
1603,ko-en,fl,True,0.5772469665109172,10
1604,ko-en,fl,True,0.7727795146093357,10
1605,ko-en,fl,False,-0.6439239136475896,10
1606,ko-en,fl,True,-0.55450688849601,10
1607,ko-en,fl,True,1.0847667281688795,10
1608,ko-en,fl,True,0.24562664870795842,10
1609,ko-en,fl,True,-0.06712281947642441,10
1610,ko-en,fl,True,0.4268567619004231,10
1611,ko-en,fl,True,0.9690147314936937,10
1612,ko-en,fl,True,0.039154871459410066,10
1613,ko-en,fl,True,-0.009990045765461253,10
1614,ko-en,fl,True,-0.6476833048992018,10
1615,ko-en,fl,False,-1.291598674466775,10
1616,ko-en,fl,False,-0.7457213544252801,10
1617,ko-en,fl,True,1.1800691055345878,10
1618,ko-en,fl,False,-1.402897857358348,10
1619,ko-en,fl,False,-1.1734631747026918,10
1620,ko-en,fl,True,-0.17753600842647277,10
1621,ko-en,fl,True,0.11508316312688209,10
1622,ko-en,fl,True,1.1596267625042087,10
1623,ko-en,fl,True,0.8421558177834871,10
1624,ko-en,fl,True,0.6513574306630643,10
1625,ko-en,fl,False,-0.8935505049889363,10
1626,ko-en,fl,False,-1.2191396673825652,10
1627,ko-en,fl,False,-1.4969295530140068,10
1628,ko-en,fl,True,0.8861237115820984,10
1629,ko-en,fl,True,0.15024405121489753,10
1630,ko-en,fl,True,0.31167987150508936,10
1631,ko-en,fl,True,1.231922577226233,10
1632,ko-en,fl,True,0.4141959827424044,10
1633,ko-en,fl,False,-1.402788229536398,10
1634,ko-en,fl,True,0.05801255160170045,10
1635,ko-en,fl,False,-0.8351680073372668,10
1636,ko-en,fl,True,-0.2599693099651804,10
1637,ko-en,fl,False,-1.6337485080448606,10
1638,ko-en,fl,False,-0.8019204891822727,10
1639,ko-en,fl,True,-0.06030745666140884,10
1640,ko-en,fl,False,-0.6721368575716542,10
1641,ko-en,fl,True,1.237439691059665,10
1642,ko-en,fl,True,0.49391267870013705,10
1643,ko-en,fl,False,-1.263798101222791,10
1644,ko-en,fl,False,-1.423681756349525,10
1645,ko-en,fl,True,1.2170791873196614,10
1646,ko-en,fl,False,-1.0373245734534755,10
1647,ko-en,fl,True,0.9791325642485568,10
1648,ko-en,fl,False,-1.4862970698323086,10
1649,ko-en,fl,False,-1.0341313626280588,10
1650,ko-en,fl,False,-1.5750618969855608,10
1651,ko-en,fl,False,-1.0591520273918067,10
1652,ko-en,fl,False,-1.1060608877066216,10
1653,ko-en,fl,False,-1.3591982451552382,10
1654,ko-en,fl,False,-1.1288142657178064,10
1655,ko-en,fl,True,-0.5228942826772953,10
1656,ko-en,fl,False,-1.481334921573172,10
1657,ko-en,fl,True,-0.24840754382061694,10
1658,ko-en,fl,False,-0.7949415004182919,10
1659,ko-en,fl,False,-1.290909978204747,10
1660,ko-en,fl,True,-0.6033782198459803,10
1661,ko-en,fl,False,-0.6829104666229663,10
1662,ko-en,fl,False,-0.4147035876438375,10
1663,ko-en,fl,False,-0.9064218791086152,10
1664,ko-en,fl,True,0.5226857319837092,10
1665,ko-en,fl,True,1.0531106615823496,10
1666,ko-en,fl,False,-1.0805570654234884,10
1667,ko-en,fl,True,0.7697718640842321,10
1668,ko-en,fl,False,-0.7187753708957871,10
1669,ko-en,fl,False,-0.8616537981682291,10
1670,ko-en,fl,True,1.0125884375761394,10
1671,ko-en,fl,False,-0.5939609436056825,10
1672,ko-en,fl,False,-0.7923897156094013,10
1673,ko-en,fl,True,1.0844744030074362,10
1674,ko-en,fl,True,1.1336218167557752,10
1675,ko-en,fl,False,-0.3896496822579011,10
1676,ko-en,fl,True,0.9249488093322524,10
1677,ko-en,fl,False,-0.3479445415777974,10
1678,ko-en,fl,True,0.27100015321977705,10
1679,ko-en,fl,False,-0.6199468882469866,10
1680,ko-en,fl,True,-0.20571432223457603,10
1681,ko-en,fl,True,-0.3817171657903356,10
1682,ko-en,fl,True,1.136871846736232,10
1683,ko-en,fl,True,0.02961563239521057,10
1684,ko-en,fl,True,0.41733307692355714,10
1685,ko-en,fl,False,-0.6668448564942302,10
1686,ko-en,fl,True,-0.31628882714141554,10
1687,ko-en,fl,True,-0.45716846298206226,10
1688,ko-en,fl,True,0.658956969781394,10
1689,ko-en,fl,False,-0.6291627196215617,10
1690,ko-en,fl,True,0.6360751588031983,10
1691,ko-en,fl,True,0.0729812624998234,10
1692,ko-en,fl,False,-0.5984603056981568,10
1693,ko-en,fl,True,-0.14110576385232396,10
1694,ko-en,fl,False,-0.5623151248670679,10
1695,ko-en,fl,True,0.8029654804771973,10
1696,ko-en,fl,False,-1.2999308563046812,10
1697,ko-en,fl,True,0.9768994425400749,10
1698,ko-en,fl,False,-0.5803576872791385,10
1699,ko-en,fl,True,-0.5116552962021159,10
1700,ko-en,fl,True,-0.4811298228686357,10
1701,ko-en,fl,True,-0.14814818077410646,10
1702,ko-en,fl,False,-1.0016819066076494,10
1703,ko-en,fl,True,0.9149666764411961,10
1704,ko-en,fl,False,-0.7959101212107095,10
1705,ko-en,fl,True,0.3524719514717197,10
1706,ko-en,fl,True,0.15441381391908768,10
1707,ko-en,fl,True,0.27580023698881534,10
1708,ko-en,fl,True,0.8271321909603394,10
1709,ko-en,fl,True,0.5178331439494928,10
1710,ko-en,fl,False,-1.3298021933933262,10
1711,ko-en,fl,False,-0.4027033140440059,10
1712,ko-en,fl,True,-0.17863461899275318,10
1713,ko-en,fl,False,-1.180460495183778,10
1714,ko-en,fl,True,0.6359050292757612,10
1715,ko-en,fl,False,-0.6674625625590538,10
1716,ko-en,fl,True,1.1176900502919278,10
1717,ko-en,fl,False,-0.7731712291661318,10
1718,ko-en,fl,True,1.2698699978513575,10
1719,ko-en,fl,False,-0.5684372253783879,10
1720,ko-en,fl,False,-1.4561878820313656,10
1721,ko-en,fl,True,1.103831411064035,10
1722,ko-en,fl,True,-0.2313843608050517,10
1723,ko-en,fl,True,1.2755226736619498,10
1724,ko-en,fl,True,-0.32570555297912435,10
1725,ko-en,fl,True,-0.4586412973244228,10
1726,ko-en,fl,False,-1.1047112247479536,10
1727,ko-en,fl,True,-0.05468215521203705,10
1728,ko-en,fl,True,0.14013325995687315,10
1729,ko-en,fl,False,-0.8225660494587945,10
1730,ko-en,fl,True,-0.7195664655066762,10
1731,ko-en,fl,True,-0.4696376564132029,10
1732,ko-en,fl,True,-0.21791768777733456,10
1733,ko-en,fl,True,0.09473377260359413,10
1734,ko-en,fl,True,-0.48475097673694395,10
1735,ko-en,fl,True,-0.42322045276521286,10
1736,ko-en,fl,True,-0.31770547604259647,10
1737,ko-en,fl,True,-0.021562331994738917,10
1738,ko-en,fl,True,0.5143902081903822,10
1739,ko-en,fl,False,-0.8630107726605246,10
1740,ko-en,fl,True,0.7104691087773728,10
1741,ko-en,fl,True,-0.5418871384985936,10
1742,ko-en,fl,True,1.266806426486031,10
1743,ko-en,fl,False,-0.740085007878318,10
1744,ko-en,fl,True,1.2081970347888424,10
1745,ko-en,fl,True,0.008012144834869506,10
1746,ko-en,fl,True,-0.2368462779865424,10
1747,ko-en,fl,True,0.6439076880961455,10
1748,ko-en,fl,True,0.35136556366503785,10
1749,ko-en,fl,True,0.4617349185443067,10
1750,ko-en,fl,True,0.6195601453240565,10
1751,ko-en,fl,False,-0.8741106797740892,10
1752,ko-en,fl,True,0.5903810777788807,10
